578702.00,147276.00,1624.56
578703.00,147276.00,1625.07
578704.00,147276.00,1625.69
578705.00,147276.00,1626.66
578706.00,147276.00,1628.37
578707.00,147276.00,1629.96
578708.00,147276.00,1631.40
578709.00,147276.00,1632.96
578710.00,147276.00,1634.17
578711.00,147276.00,1635.08
578712.00,147276.00,1635.86
578713.00,147276.00,1636.55
578714.00,147276.00,1637.12
578715.00,147276.00,1638.18
578716.00,147276.00,1639.22
578717.00,147276.00,1640.15
578718.00,147276.00,1641.37
578719.00,147276.00,1642.30
578720.00,147276.00,1643.09
578721.00,147276.00,1644.26
578722.00,147276.00,1646.14
578723.00,147276.00,1647.98
578724.00,147276.00,1649.70
578725.00,147276.00,1651.94
578726.00,147276.00,1653.95
578727.00,147276.00,1656.16
578728.00,147276.00,1658.02
578729.00,147276.00,1660.58
578730.00,147276.00,1663.44
578731.00,147276.00,1665.67
578732.00,147276.00,1667.24
578733.00,147276.00,1669.03
578734.00,147276.00,1670.84
578735.00,147276.00,1672.50
578736.00,147276.00,1673.44
578737.00,147276.00,1674.66
578738.00,147276.00,1676.16
578739.00,147276.00,1677.14
578740.00,147276.00,1678.39
578741.00,147276.00,1679.64
578742.00,147276.00,1681.45
578743.00,147276.00,1684.40
578744.00,147276.00,1687.28
578745.00,147276.00,1689.68
578746.00,147276.00,1690.90
578747.00,147276.00,1692.26
578748.00,147276.00,1701.73
578749.00,147276.00,1696.89
578750.00,147276.00,1706.96
578751.00,147276.00,1706.88
578752.00,147276.00,1709.51
578753.00,147276.00,1710.39
578754.00,147276.00,1711.86
578755.00,147276.00,1713.51
578756.00,147276.00,1714.70
578757.00,147276.00,1718.01
578758.00,147276.00,1719.44
578759.00,147276.00,1721.12
578760.00,147276.00,1722.71
578761.00,147276.00,1723.41
578762.00,147276.00,1724.50
578763.00,147276.00,1725.20
578764.00,147276.00,1725.78
578765.00,147276.00,1726.01
578766.00,147276.00,1727.12
578767.00,147276.00,1728.22
578768.00,147276.00,1728.67
578769.00,147276.00,1729.31
578770.00,147276.00,1730.20
578771.00,147276.00,1731.23
578772.00,147276.00,1732.21
578773.00,147276.00,1732.87
578774.00,147276.00,1733.61
578775.00,147276.00,1734.90
578776.00,147276.00,1736.23
578777.00,147276.00,1737.66
578778.00,147276.00,1739.63
578779.00,147276.00,1741.36
578780.00,147276.00,1742.21
578781.00,147276.00,1742.79
578782.00,147276.00,1743.26
578783.00,147276.00,1743.87
578784.00,147276.00,1745.37
578785.00,147276.00,1746.98
578786.00,147276.00,1748.66
578787.00,147276.00,1749.95
578788.00,147276.00,1750.43
578789.00,147276.00,1751.20
578790.00,147276.00,1752.22
578791.00,147276.00,1753.21
578792.00,147276.00,1753.75
578793.00,147276.00,1754.25
578794.00,147276.00,1755.64
578795.00,147276.00,1756.95
578796.00,147276.00,1758.97
578797.00,147276.00,1761.24
578798.00,147276.00,1763.39
578799.00,147276.00,1765.60
578800.00,147276.00,1767.81
578801.00,147276.00,1770.17
578600.00,147277.00,1581.79
578601.00,147277.00,1581.81
578602.00,147277.00,1581.81
578603.00,147277.00,1581.80
578604.00,147277.00,1581.79
578605.00,147277.00,1581.84
578606.00,147277.00,1581.83
578607.00,147277.00,1581.82
578608.00,147277.00,1581.83
578609.00,147277.00,1581.79
578610.00,147277.00,1581.83
578611.00,147277.00,1581.80
578612.00,147277.00,1581.82
578613.00,147277.00,1581.84
578614.00,147277.00,1581.82
578615.00,147277.00,1581.79
578616.00,147277.00,1581.79
578617.00,147277.00,1581.79
578618.00,147277.00,1581.84
578619.00,147277.00,1581.78
578620.00,147277.00,1581.80
578621.00,147277.00,1581.79
578622.00,147277.00,1581.79
578623.00,147277.00,1581.80
578624.00,147277.00,1581.83
578625.00,147277.00,1581.83
578626.00,147277.00,1581.83
578627.00,147277.00,1581.80
578628.00,147277.00,1581.84
578629.00,147277.00,1581.81
578630.00,147277.00,1581.81
578631.00,147277.00,1581.81
578632.00,147277.00,1581.81
578633.00,147277.00,1581.79
578634.00,147277.00,1581.80
578635.00,147277.00,1581.87
578636.00,147277.00,1581.80
578637.00,147277.00,1581.97
578638.00,147277.00,1582.36
578639.00,147277.00,1583.22
578640.00,147277.00,1584.04
578641.00,147277.00,1584.79
578642.00,147277.00,1585.40
578643.00,147277.00,1585.86
578644.00,147277.00,1586.18
578645.00,147277.00,1586.64
578646.00,147277.00,1587.21
578647.00,147277.00,1587.86
578648.00,147277.00,1588.67
578649.00,147277.00,1589.37
578650.00,147277.00,1590.01
578651.00,147277.00,1590.76
578652.00,147277.00,1591.35
578653.00,147277.00,1591.95
578654.00,147277.00,1592.49
578655.00,147277.00,1593.20
578656.00,147277.00,1593.87
578657.00,147277.00,1593.99
578658.00,147277.00,1594.36
578659.00,147277.00,1594.63
578660.00,147277.00,1595.02
578661.00,147277.00,1595.76
578662.00,147277.00,1596.29
578663.00,147277.00,1596.91
578664.00,147277.00,1597.66
578665.00,147277.00,1598.25
578666.00,147277.00,1598.97
578667.00,147277.00,1599.51
578668.00,147277.00,1600.13
578669.00,147277.00,1600.97
578670.00,147277.00,1601.76
578671.00,147277.00,1602.46
578672.00,147277.00,1603.16
578673.00,147277.00,1603.96
578674.00,147277.00,1604.92
578675.00,147277.00,1605.55
578676.00,147277.00,1606.20
578677.00,147277.00,1606.80
578678.00,147277.00,1607.36
578679.00,147277.00,1607.98
578680.00,147277.00,1608.21
578681.00,147277.00,1608.46
578682.00,147277.00,1608.86
578683.00,147277.00,1609.52
578684.00,147277.00,1610.33
578685.00,147277.00,1610.89
578686.00,147277.00,1611.73
578687.00,147277.00,1612.65
578688.00,147277.00,1613.66
578689.00,147277.00,1614.28
578690.00,147277.00,1615.25
578691.00,147277.00,1616.15
578692.00,147277.00,1616.81
578693.00,147277.00,1617.62
578694.00,147277.00,1618.22
578695.00,147277.00,1618.84
578696.00,147277.00,1620.03
578697.00,147277.00,1620.82
578698.00,147277.00,1621.53
578699.00,147277.00,1622.35
578700.00,147277.00,1623.00
578701.00,147277.00,1623.62
578702.00,147277.00,1624.21
578703.00,147277.00,1624.86
578704.00,147277.00,1625.53
578705.00,147277.00,1626.26
578706.00,147277.00,1627.76
578707.00,147277.00,1628.78
578708.00,147277.00,1630.53
578709.00,147277.00,1632.47
578710.00,147277.00,1633.78
578711.00,147277.00,1635.03
578712.00,147277.00,1636.06
578713.00,147277.00,1636.73
578714.00,147277.00,1637.14
578715.00,147277.00,1637.77
578716.00,147277.00,1638.85
578717.00,147277.00,1640.03
578718.00,147277.00,1641.00
578719.00,147277.00,1641.82
578720.00,147277.00,1642.55
578721.00,147277.00,1643.50
578722.00,147277.00,1645.45
578723.00,147277.00,1648.28
578724.00,147277.00,1650.26
578725.00,147277.00,1651.62
578726.00,147277.00,1653.44
578727.00,147277.00,1656.04
578728.00,147277.00,1658.17
578729.00,147277.00,1660.11
578730.00,147277.00,1662.85
578731.00,147277.00,1666.11
578732.00,147277.00,1667.78
578733.00,147277.00,1669.78
578734.00,147277.00,1671.58
578735.00,147277.00,1673.10
578736.00,147277.00,1674.01
578737.00,147277.00,1675.20
578738.00,147277.00,1676.45
578739.00,147277.00,1677.61
578740.00,147277.00,1678.73
578741.00,147277.00,1679.79
578742.00,147277.00,1681.00
578743.00,147277.00,1682.48
578744.00,147277.00,1686.09
578745.00,147277.00,1689.84
578746.00,147277.00,1691.23
578747.00,147277.00,1698.00
578748.00,147277.00,1704.03
578749.00,147277.00,1707.27
578750.00,147277.00,1708.32
578751.00,147277.00,1709.54
578752.00,147277.00,1710.36
578753.00,147277.00,1711.03
578754.00,147277.00,1712.20
578755.00,147277.00,1712.38
578756.00,147277.00,1713.45
578757.00,147277.00,1717.35
578758.00,147277.00,1719.24
578759.00,147277.00,1720.97
578760.00,147277.00,1722.71
578761.00,147277.00,1723.80
578762.00,147277.00,1724.32
578763.00,147277.00,1725.17
578764.00,147277.00,1725.67
578765.00,147277.00,1725.74
578766.00,147277.00,1726.71
578767.00,147277.00,1727.55
578768.00,147277.00,1728.49
578769.00,147277.00,1729.08
578770.00,147277.00,1730.16
578771.00,147277.00,1731.33
578772.00,147277.00,1732.34
578773.00,147277.00,1732.97
578774.00,147277.00,1733.58
578775.00,147277.00,1734.71
578776.00,147277.00,1736.19
578777.00,147277.00,1737.99
578778.00,147277.00,1740.06
578779.00,147277.00,1741.65
578780.00,147277.00,1742.55
578781.00,147277.00,1743.37
578782.00,147277.00,1744.09
578783.00,147277.00,1744.40
578784.00,147277.00,1745.99
578785.00,147277.00,1747.66
578786.00,147277.00,1748.92
578787.00,147277.00,1749.95
578788.00,147277.00,1750.95
578789.00,147277.00,1751.71
578790.00,147277.00,1752.99
578791.00,147277.00,1753.87
578792.00,147277.00,1754.48
578793.00,147277.00,1754.98
578794.00,147277.00,1755.83
578795.00,147277.00,1757.28
578796.00,147277.00,1759.09
578797.00,147277.00,1761.82
578798.00,147277.00,1764.03
578799.00,147277.00,1766.24
578800.00,147277.00,1768.63
578801.00,147277.00,1771.04
578600.00,147278.00,1581.85
578601.00,147278.00,1581.82
578602.00,147278.00,1581.81
578603.00,147278.00,1581.81
578604.00,147278.00,1581.82
578605.00,147278.00,1581.82
578606.00,147278.00,1581.82
578607.00,147278.00,1581.81
578608.00,147278.00,1581.82
578609.00,147278.00,1581.81
578610.00,147278.00,1581.82
578611.00,147278.00,1581.79
578612.00,147278.00,1581.80
578613.00,147278.00,1581.82
578614.00,147278.00,1581.81
578615.00,147278.00,1581.81
578616.00,147278.00,1581.76
578617.00,147278.00,1581.79
578618.00,147278.00,1581.81
578619.00,147278.00,1581.81
578620.00,147278.00,1581.80
578621.00,147278.00,1581.79
578622.00,147278.00,1581.80
578623.00,147278.00,1581.83
578624.00,147278.00,1581.82
578625.00,147278.00,1581.84
578626.00,147278.00,1581.84
578627.00,147278.00,1581.79
578628.00,147278.00,1581.84
578629.00,147278.00,1581.83
578630.00,147278.00,1581.78
578631.00,147278.00,1581.83
578632.00,147278.00,1581.81
578633.00,147278.00,1581.78
578634.00,147278.00,1581.82
578635.00,147278.00,1581.85
578636.00,147278.00,1581.86
578637.00,147278.00,1582.08
578638.00,147278.00,1582.74
578639.00,147278.00,1583.55
578640.00,147278.00,1584.32
578641.00,147278.00,1585.00
578642.00,147278.00,1585.56
578643.00,147278.00,1585.98
578644.00,147278.00,1586.38
578645.00,147278.00,1586.85
578646.00,147278.00,1587.40
578647.00,147278.00,1588.03
578648.00,147278.00,1588.75
578649.00,147278.00,1589.41
578650.00,147278.00,1590.04
578651.00,147278.00,1590.77
578652.00,147278.00,1591.37
578653.00,147278.00,1591.89
578654.00,147278.00,1592.64
578655.00,147278.00,1593.37
578656.00,147278.00,1593.89
578657.00,147278.00,1594.46
578658.00,147278.00,1594.99
578659.00,147278.00,1595.50
578660.00,147278.00,1595.91
578661.00,147278.00,1596.40
578662.00,147278.00,1596.83
578663.00,147278.00,1597.18
578664.00,147278.00,1597.85
578665.00,147278.00,1598.57
578666.00,147278.00,1599.13
578667.00,147278.00,1599.65
578668.00,147278.00,1600.18
578669.00,147278.00,1600.70
578670.00,147278.00,1601.47
578671.00,147278.00,1602.09
578672.00,147278.00,1602.58
578673.00,147278.00,1603.27
578674.00,147278.00,1604.26
578675.00,147278.00,1604.95
578676.00,147278.00,1605.50
578677.00,147278.00,1606.13
578678.00,147278.00,1606.68
578679.00,147278.00,1607.11
578680.00,147278.00,1607.54
578681.00,147278.00,1608.02
578682.00,147278.00,1608.64
578683.00,147278.00,1609.29
578684.00,147278.00,1610.26
578685.00,147278.00,1611.12
578686.00,147278.00,1611.59
578687.00,147278.00,1612.40
578688.00,147278.00,1613.15
578689.00,147278.00,1613.76
578690.00,147278.00,1614.49
578691.00,147278.00,1615.25
578692.00,147278.00,1616.00
578693.00,147278.00,1616.82
578694.00,147278.00,1617.70
578695.00,147278.00,1618.63
578696.00,147278.00,1619.73
578697.00,147278.00,1620.64
578698.00,147278.00,1621.46
578699.00,147278.00,1622.22
578700.00,147278.00,1622.83
578701.00,147278.00,1623.37
578702.00,147278.00,1623.98
578703.00,147278.00,1624.71
578704.00,147278.00,1625.44
578705.00,147278.00,1626.11
578706.00,147278.00,1626.81
578707.00,147278.00,1627.62
578708.00,147278.00,1629.65
578709.00,147278.00,1631.61
578710.00,147278.00,1633.37
578711.00,147278.00,1634.56
578712.00,147278.00,1635.72
578713.00,147278.00,1636.44
578714.00,147278.00,1637.01
578715.00,147278.00,1637.71
578716.00,147278.00,1638.67
578717.00,147278.00,1639.83
578718.00,147278.00,1640.75
578719.00,147278.00,1641.49
578720.00,147278.00,1642.18
578721.00,147278.00,1642.88
578722.00,147278.00,1645.54
578723.00,147278.00,1648.35
578724.00,147278.00,1650.40
578725.00,147278.00,1651.43
578726.00,147278.00,1652.81
578727.00,147278.00,1655.08
578728.00,147278.00,1657.67
578729.00,147278.00,1660.28
578730.00,147278.00,1663.09
578731.00,147278.00,1665.99
578732.00,147278.00,1668.43
578733.00,147278.00,1670.48
578734.00,147278.00,1672.23
578735.00,147278.00,1673.50
578736.00,147278.00,1674.31
578737.00,147278.00,1675.24
578738.00,147278.00,1676.42
578739.00,147278.00,1677.59
578740.00,147278.00,1678.87
578741.00,147278.00,1680.11
578742.00,147278.00,1681.43
578743.00,147278.00,1682.56
578744.00,147278.00,1684.48
578745.00,147278.00,1688.81
578746.00,147278.00,1691.45
578747.00,147278.00,1692.93
578748.00,147278.00,1704.06
578749.00,147278.00,1707.20
578750.00,147278.00,1708.53
578751.00,147278.00,1709.62
578752.00,147278.00,1711.42
578753.00,147278.00,1712.39
578754.00,147278.00,1713.30
578755.00,147278.00,1713.42
578756.00,147278.00,1714.04
578757.00,147278.00,1715.75
578758.00,147278.00,1718.63
578759.00,147278.00,1721.49
578760.00,147278.00,1722.16
578761.00,147278.00,1722.98
578762.00,147278.00,1724.07
578763.00,147278.00,1724.88
578764.00,147278.00,1725.12
578765.00,147278.00,1725.68
578766.00,147278.00,1726.35
578767.00,147278.00,1726.95
578768.00,147278.00,1728.44
578769.00,147278.00,1729.38
578770.00,147278.00,1730.14
578771.00,147278.00,1731.23
578772.00,147278.00,1732.20
578773.00,147278.00,1733.07
578774.00,147278.00,1733.66
578775.00,147278.00,1734.18
578776.00,147278.00,1736.05
578777.00,147278.00,1738.11
578778.00,147278.00,1740.25
578779.00,147278.00,1741.82
578780.00,147278.00,1742.57
578781.00,147278.00,1743.51
578782.00,147278.00,1744.62
578783.00,147278.00,1745.29
578784.00,147278.00,1746.66
578785.00,147278.00,1747.93
578786.00,147278.00,1749.00
578787.00,147278.00,1750.13
578788.00,147278.00,1751.32
578789.00,147278.00,1752.44
578790.00,147278.00,1753.56
578791.00,147278.00,1754.55
578792.00,147278.00,1755.56
578793.00,147278.00,1755.93
578794.00,147278.00,1756.51
578795.00,147278.00,1757.86
578796.00,147278.00,1759.34
578797.00,147278.00,1762.46
578798.00,147278.00,1764.67
578799.00,147278.00,1767.08
578800.00,147278.00,1769.49
578801.00,147278.00,1771.90
578600.00,147279.00,1581.85
578601.00,147279.00,1581.82
578602.00,147279.00,1581.81
578603.00,147279.00,1581.82
578604.00,147279.00,1581.91
578605.00,147279.00,1581.88
578606.00,147279.00,1581.86
578607.00,147279.00,1581.83
578608.00,147279.00,1581.85
578609.00,147279.00,1581.84
578610.00,147279.00,1581.81
578611.00,147279.00,1581.80
578612.00,147279.00,1581.79
578613.00,147279.00,1581.82
578614.00,147279.00,1581.83
578615.00,147279.00,1581.81
578616.00,147279.00,1581.82
578617.00,147279.00,1581.80
578618.00,147279.00,1581.81
578619.00,147279.00,1581.80
578620.00,147279.00,1581.82
578621.00,147279.00,1581.77
578622.00,147279.00,1581.85
578623.00,147279.00,1581.86
578624.00,147279.00,1581.80
578625.00,147279.00,1581.80
578626.00,147279.00,1581.86
578627.00,147279.00,1581.83
578628.00,147279.00,1581.85
578629.00,147279.00,1581.82
578630.00,147279.00,1581.81
578631.00,147279.00,1581.80
578632.00,147279.00,1581.83
578633.00,147279.00,1581.81
578634.00,147279.00,1581.80
578635.00,147279.00,1581.80
578636.00,147279.00,1581.93
578637.00,147279.00,1582.16
578638.00,147279.00,1582.89
578639.00,147279.00,1583.83
578640.00,147279.00,1584.57
578641.00,147279.00,1585.25
578642.00,147279.00,1585.82
578643.00,147279.00,1586.21
578644.00,147279.00,1586.56
578645.00,147279.00,1587.14
578646.00,147279.00,1587.62
578647.00,147279.00,1588.13
578648.00,147279.00,1588.77
578649.00,147279.00,1589.43
578650.00,147279.00,1590.03
578651.00,147279.00,1590.72
578652.00,147279.00,1591.30
578653.00,147279.00,1591.93
578654.00,147279.00,1592.63
578655.00,147279.00,1593.36
578656.00,147279.00,1593.89
578657.00,147279.00,1594.52
578658.00,147279.00,1595.11
578659.00,147279.00,1595.84
578660.00,147279.00,1596.36
578661.00,147279.00,1596.99
578662.00,147279.00,1597.46
578663.00,147279.00,1597.86
578664.00,147279.00,1598.31
578665.00,147279.00,1599.00
578666.00,147279.00,1599.58
578667.00,147279.00,1600.27
578668.00,147279.00,1600.97
578669.00,147279.00,1601.25
578670.00,147279.00,1601.64
578671.00,147279.00,1602.17
578672.00,147279.00,1602.55
578673.00,147279.00,1603.43
578674.00,147279.00,1603.85
578675.00,147279.00,1604.48
578676.00,147279.00,1605.06
578677.00,147279.00,1605.66
578678.00,147279.00,1606.37
578679.00,147279.00,1606.83
578680.00,147279.00,1607.54
578681.00,147279.00,1608.12
578682.00,147279.00,1608.91
578683.00,147279.00,1609.67
578684.00,147279.00,1610.44
578685.00,147279.00,1611.49
578686.00,147279.00,1612.07
578687.00,147279.00,1612.51
578688.00,147279.00,1613.11
578689.00,147279.00,1613.67
578690.00,147279.00,1614.36
578691.00,147279.00,1615.11
578692.00,147279.00,1615.86
578693.00,147279.00,1616.75
578694.00,147279.00,1617.63
578695.00,147279.00,1618.57
578696.00,147279.00,1619.51
578697.00,147279.00,1620.52
578698.00,147279.00,1621.20
578699.00,147279.00,1621.91
578700.00,147279.00,1622.59
578701.00,147279.00,1623.11
578702.00,147279.00,1623.75
578703.00,147279.00,1624.53
578704.00,147279.00,1625.26
578705.00,147279.00,1626.01
578706.00,147279.00,1626.68
578707.00,147279.00,1627.34
578708.00,147279.00,1628.12
578709.00,147279.00,1630.07
578710.00,147279.00,1631.78
578711.00,147279.00,1633.44
578712.00,147279.00,1635.01
578713.00,147279.00,1636.04
578714.00,147279.00,1636.79
578715.00,147279.00,1637.55
578716.00,147279.00,1638.50
578717.00,147279.00,1639.53
578718.00,147279.00,1640.57
578719.00,147279.00,1641.17
578720.00,147279.00,1641.91
578721.00,147279.00,1642.77
578722.00,147279.00,1644.73
578723.00,147279.00,1647.21
578724.00,147279.00,1649.79
578725.00,147279.00,1651.25
578726.00,147279.00,1653.08
578727.00,147279.00,1654.65
578728.00,147279.00,1656.33
578729.00,147279.00,1659.11
578730.00,147279.00,1663.32
578731.00,147279.00,1666.93
578732.00,147279.00,1670.54
578733.00,147279.00,1671.58
578734.00,147279.00,1672.60
578735.00,147279.00,1673.71
578736.00,147279.00,1674.43
578737.00,147279.00,1675.37
578738.00,147279.00,1676.36
578739.00,147279.00,1677.65
578740.00,147279.00,1679.10
578741.00,147279.00,1680.54
578742.00,147279.00,1681.88
578743.00,147279.00,1682.69
578744.00,147279.00,1683.36
578745.00,147279.00,1687.43
578746.00,147279.00,1691.65
578747.00,147279.00,1693.38
578748.00,147279.00,1702.82
578749.00,147279.00,1707.23
578750.00,147279.00,1708.60
578751.00,147279.00,1710.00
578752.00,147279.00,1711.63
578753.00,147279.00,1713.10
578754.00,147279.00,1713.88
578755.00,147279.00,1714.19
578756.00,147279.00,1716.51
578757.00,147279.00,1717.72
578758.00,147279.00,1718.86
578759.00,147279.00,1721.32
578760.00,147279.00,1722.30
578761.00,147279.00,1722.72
578762.00,147279.00,1723.43
578763.00,147279.00,1724.38
578764.00,147279.00,1724.72
578765.00,147279.00,1725.42
578766.00,147279.00,1726.23
578767.00,147279.00,1726.98
578768.00,147279.00,1728.60
578769.00,147279.00,1729.46
578770.00,147279.00,1730.30
578771.00,147279.00,1731.23
578772.00,147279.00,1732.16
578773.00,147279.00,1733.06
578774.00,147279.00,1733.76
578775.00,147279.00,1734.22
578776.00,147279.00,1735.84
578777.00,147279.00,1738.11
578778.00,147279.00,1740.37
578779.00,147279.00,1741.82
578780.00,147279.00,1742.73
578781.00,147279.00,1743.64
578782.00,147279.00,1744.69
578783.00,147279.00,1746.00
578784.00,147279.00,1747.37
578785.00,147279.00,1748.61
578786.00,147279.00,1749.86
578787.00,147279.00,1751.11
578788.00,147279.00,1752.08
578789.00,147279.00,1752.97
578790.00,147279.00,1754.12
578791.00,147279.00,1755.31
578792.00,147279.00,1756.51
578793.00,147279.00,1757.04
578794.00,147279.00,1757.49
578795.00,147279.00,1758.50
578796.00,147279.00,1760.31
578797.00,147279.00,1762.60
578798.00,147279.00,1765.35
578799.00,147279.00,1768.13
578800.00,147279.00,1770.80
578801.00,147279.00,1772.91
578600.00,147280.00,1581.86
578601.00,147280.00,1581.83
578602.00,147280.00,1581.80
578603.00,147280.00,1581.80
578604.00,147280.00,1581.83
578605.00,147280.00,1581.80
578606.00,147280.00,1581.84
578607.00,147280.00,1581.85
578608.00,147280.00,1581.82
578609.00,147280.00,1581.85
578610.00,147280.00,1581.79
578611.00,147280.00,1581.81
578612.00,147280.00,1581.78
578613.00,147280.00,1581.80
578614.00,147280.00,1581.80
578615.00,147280.00,1581.81
578616.00,147280.00,1581.83
578617.00,147280.00,1581.82
578618.00,147280.00,1581.82
578619.00,147280.00,1581.83
578620.00,147280.00,1581.81
578621.00,147280.00,1581.81
578622.00,147280.00,1581.83
578623.00,147280.00,1581.84
578624.00,147280.00,1581.82
578625.00,147280.00,1581.82
578626.00,147280.00,1581.85
578627.00,147280.00,1581.82
578628.00,147280.00,1581.85
578629.00,147280.00,1581.80
578630.00,147280.00,1581.81
578631.00,147280.00,1581.80
578632.00,147280.00,1581.80
578633.00,147280.00,1581.80
578634.00,147280.00,1581.81
578635.00,147280.00,1581.81
578636.00,147280.00,1581.86
578637.00,147280.00,1582.35
578638.00,147280.00,1583.22
578639.00,147280.00,1583.99
578640.00,147280.00,1584.70
578641.00,147280.00,1585.51
578642.00,147280.00,1586.03
578643.00,147280.00,1586.41
578644.00,147280.00,1586.67
578645.00,147280.00,1587.30
578646.00,147280.00,1587.86
578647.00,147280.00,1588.35
578648.00,147280.00,1588.93
578649.00,147280.00,1589.52
578650.00,147280.00,1590.16
578651.00,147280.00,1590.72
578652.00,147280.00,1591.25
578653.00,147280.00,1591.87
578654.00,147280.00,1592.51
578655.00,147280.00,1593.23
578656.00,147280.00,1593.79
578657.00,147280.00,1594.44
578658.00,147280.00,1595.05
578659.00,147280.00,1595.67
578660.00,147280.00,1596.38
578661.00,147280.00,1597.07
578662.00,147280.00,1597.61
578663.00,147280.00,1598.15
578664.00,147280.00,1598.78
578665.00,147280.00,1599.43
578666.00,147280.00,1600.09
578667.00,147280.00,1600.78
578668.00,147280.00,1601.40
578669.00,147280.00,1601.67
578670.00,147280.00,1602.22
578671.00,147280.00,1602.85
578672.00,147280.00,1603.41
578673.00,147280.00,1603.87
578674.00,147280.00,1604.55
578675.00,147280.00,1604.95
578676.00,147280.00,1605.42
578677.00,147280.00,1606.15
578678.00,147280.00,1606.65
578679.00,147280.00,1607.20
578680.00,147280.00,1607.88
578681.00,147280.00,1608.41
578682.00,147280.00,1609.41
578683.00,147280.00,1610.20
578684.00,147280.00,1610.87
578685.00,147280.00,1611.80
578686.00,147280.00,1612.35
578687.00,147280.00,1612.80
578688.00,147280.00,1613.32
578689.00,147280.00,1613.88
578690.00,147280.00,1614.60
578691.00,147280.00,1615.31
578692.00,147280.00,1616.12
578693.00,147280.00,1617.01
578694.00,147280.00,1617.69
578695.00,147280.00,1618.42
578696.00,147280.00,1619.36
578697.00,147280.00,1620.25
578698.00,147280.00,1620.92
578699.00,147280.00,1621.70
578700.00,147280.00,1622.39
578701.00,147280.00,1622.97
578702.00,147280.00,1623.68
578703.00,147280.00,1624.43
578704.00,147280.00,1625.11
578705.00,147280.00,1625.99
578706.00,147280.00,1626.69
578707.00,147280.00,1627.30
578708.00,147280.00,1627.91
578709.00,147280.00,1628.49
578710.00,147280.00,1630.10
578711.00,147280.00,1631.79
578712.00,147280.00,1633.27
578713.00,147280.00,1635.08
578714.00,147280.00,1636.46
578715.00,147280.00,1637.26
578716.00,147280.00,1638.04
578717.00,147280.00,1638.86
578718.00,147280.00,1639.68
578719.00,147280.00,1640.47
578720.00,147280.00,1641.38
578721.00,147280.00,1642.40
578722.00,147280.00,1644.46
578723.00,147280.00,1647.44
578724.00,147280.00,1649.65
578725.00,147280.00,1651.21
578726.00,147280.00,1653.38
578727.00,147280.00,1654.65
578728.00,147280.00,1655.47
578729.00,147280.00,1656.71
578730.00,147280.00,1662.61
578731.00,147280.00,1667.73
578732.00,147280.00,1670.72
578733.00,147280.00,1671.80
578734.00,147280.00,1672.75
578735.00,147280.00,1673.68
578736.00,147280.00,1674.60
578737.00,147280.00,1675.59
578738.00,147280.00,1676.39
578739.00,147280.00,1677.66
578740.00,147280.00,1679.46
578741.00,147280.00,1680.87
578742.00,147280.00,1681.86
578743.00,147280.00,1682.82
578744.00,147280.00,1684.11
578745.00,147280.00,1688.41
578746.00,147280.00,1691.99
578747.00,147280.00,1693.50
578748.00,147280.00,1703.82
578749.00,147280.00,1707.25
578750.00,147280.00,1708.35
578751.00,147280.00,1709.97
578752.00,147280.00,1711.29
578753.00,147280.00,1712.82
578754.00,147280.00,1713.93
578755.00,147280.00,1715.16
578756.00,147280.00,1717.01
578757.00,147280.00,1717.98
578758.00,147280.00,1719.36
578759.00,147280.00,1720.30
578760.00,147280.00,1721.52
578761.00,147280.00,1722.15
578762.00,147280.00,1723.00
578763.00,147280.00,1723.84
578764.00,147280.00,1724.75
578765.00,147280.00,1725.57
578766.00,147280.00,1726.49
578767.00,147280.00,1726.99
578768.00,147280.00,1728.61
578769.00,147280.00,1729.41
578770.00,147280.00,1730.36
578771.00,147280.00,1731.37
578772.00,147280.00,1732.26
578773.00,147280.00,1733.11
578774.00,147280.00,1733.79
578775.00,147280.00,1734.30
578776.00,147280.00,1735.29
578777.00,147280.00,1737.97
578778.00,147280.00,1740.01
578779.00,147280.00,1741.78
578780.00,147280.00,1742.86
578781.00,147280.00,1743.82
578782.00,147280.00,1745.15
578783.00,147280.00,1746.82
578784.00,147280.00,1748.50
578785.00,147280.00,1749.67
578786.00,147280.00,1750.92
578787.00,147280.00,1751.87
578788.00,147280.00,1752.65
578789.00,147280.00,1753.72
578790.00,147280.00,1754.85
578791.00,147280.00,1756.16
578792.00,147280.00,1757.46
578793.00,147280.00,1758.13
578794.00,147280.00,1758.52
578795.00,147280.00,1759.45
578796.00,147280.00,1761.17
578797.00,147280.00,1763.02
578798.00,147280.00,1765.03
578799.00,147280.00,1767.24
578800.00,147280.00,1769.97
578801.00,147280.00,1771.72
578600.00,147281.00,1581.82
578601.00,147281.00,1581.84
578602.00,147281.00,1581.83
578603.00,147281.00,1581.80
578604.00,147281.00,1581.82
578605.00,147281.00,1581.85
578606.00,147281.00,1581.81
578607.00,147281.00,1581.81
578608.00,147281.00,1581.80
578609.00,147281.00,1581.77
578610.00,147281.00,1581.79
578611.00,147281.00,1581.83
578612.00,147281.00,1581.81
578613.00,147281.00,1581.80
578614.00,147281.00,1581.80
578615.00,147281.00,1581.82
578616.00,147281.00,1581.83
578617.00,147281.00,1581.82
578618.00,147281.00,1581.81
578619.00,147281.00,1581.82
578620.00,147281.00,1581.84
578621.00,147281.00,1581.84
578622.00,147281.00,1581.83
578623.00,147281.00,1581.82
578624.00,147281.00,1581.85
